Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
7.275999512,-0.117871694,-0.004865646,-830298,65.23132324,47052,1389.908447,0.634075105
7.279999512,-0.135921344,3.43323E-05,-830298,54.93164063,47058,1384.89978,0.624603212
7.283999512,-0.126484498,-0.000916481,-830298,48.06518555,47063,1374.882568,0.619281352
7.287999512,-0.147031695,0.000711441,-830298,27.46582031,47069,1382.395508,0.687944889
7.291999511,-0.119782768,-0.001811028,-830298,30.89904785,47074,1404.934448,0.674609184
7.295999511,-0.154411897,-5.91278E-05,-830298,10.29968262,47080,1384.899902,0.611184657
7.299999511,-0.135220841,-0.004869461,-830298,0,47085,1367.369507,0.676843047
7.30399951,-0.121108815,-0.009196281,-830298,-3.433227539,47091,1394.917114,0.707583666
7.30799951,-0.065634862,-0.019739151,-830298,-10.29968262,47097,1394.917236,0.639009356
7.31199951,-0.015314092,-0.033582687,-830298,-17.1661377,47102,1384.899902,0.649715304
7.31599951,0.074774154,-0.039554596,-830298,-34.33227539,47108,1382.395508,0.677448809
7.319999509,0.117133468,-0.047111511,-830298,-41.19873047,47113,1374.882446,0.651949167
7.323999509,0.128015935,-0.035448074,-830298,-58.36486816,47119,1397.421509,0.656644642
7.327999509,0.166941807,-0.029136658,-830298,-61.7980957,47124,1392.412842,0.644167602
7.331999509,0.212890804,-0.033449173,-830299,-68.66455078,47130,1369.873901,0.619812727
7.335999508,0.252634704,-0.034511566,-830299,-89.26391602,47135,1384.89978,0.650551498
7.339999508,0.27148211,-0.022472382,-830299,-96.13037109,47141,1394.917358,0.629058778
7.343999508,0.250260681,-0.005443573,-830300,-99.56359863,47147,1377.386841,0.590679586
7.347999507,0.282415241,-0.001019478,-830300,-99.56359863,47152,1377.386841,0.63530153
7.351999507,0.313444406,-0.004961014,-830301,-116.7297363,47158,1394.917358,0.646007359
7.355999507,0.332883924,-0.004634857,-830301,-116.7297363,47163,1397.421509,0.57943666
7.359999507,0.318145275,0.006938934,-830302,-147.6287842,47169,1384.899658,0.586133718
7.363999506,0.311178118,0.014942169,-830302,-144.1955566,47174,1389.908569,0.617876053
7.367999506,0.336638212,0.012613297,-830303,-144.1955566,47180,1379.891113,0.630442381
7.371999506,0.351120979,0.008499146,-830303,-157.9284668,47185,1392.412842,0.630129218
7.375999506,0.367114961,0.010990143,-830304,-168.2281494,47191,1384.899902,0.631676435
7.379999505,0.370027721,0.010622025,-830305,-178.527832,47196,1374.882446,0.646387398
7.383999505,0.357658654,0.010406494,-830306,-178.527832,47202,1389.908569,0.678129733
7.387999505,0.379502267,0.016115189,-830306,-192.2607422,47207,1412.447632,0.634598851
7.391999504,0.364850461,0.016840935,-830307,-202.5604248,47213,1374.882568,0.608240545
7.395999504,0.396670669,0.011566162,-830308,-205.9936523,47218,1377.386841,0.669891953
7.399999504,0.399607986,0.004481316,-830309,-212.8601074,47224,1399.925903,0.678592503
7.403999504,0.415524244,0.006944656,-830310,-223.15979,47230,1387.404297,0.625187278
7.407999503,0.379339486,0.016354561,-830311,-236.8927002,47235,1374.882568,0.651777923
7.411999503,0.405570149,0.009504318,-830312,-243.7591553,47241,1384.899902,0.670497715
7.415999503,0.409052491,0.006015778,-830313,-250.6256104,47246,1384.899902,0.6570189
7.419999502,0.418049991,0.001817703,-830314,-254.0588379,47252,1389.908447,0.649691701
7.423999502,0.406892449,0.012428284,-830315,-260.925293,47257,1392.412842,0.644369841
7.427999502,0.405729651,0.011800766,-830316,-278.0914307,47263,1372.378052,0.651927471
7.431999502,0.428115159,0.003006935,-830317,-278.0914307,47268,1387.404175,0.658626437
7.435999501,0.445140809,0.001489639,-830318,-288.3911133,47274,1414.951904,0.59405911
7.439999501,0.438854933,0.001897812,-830319,-298.6907959,47280,1369.873779,0.581723154
7.443999501,0.437033594,0.005735397,-830320,-302.1240234,47285,1369.873779,0.638508916
7.447999501,0.422319591,0.01071167,-830322,-302.1240234,47291,1409.943359,0.638052642
7.4519995,0.435637176,0.007236481,-830323,-326.1566162,47296,1382.395508,0.602678776
7.4559995,0.456120312,-0.00284481,-830324,-326.1566162,47302,1379.891235,0.618250251
7.4599995,0.462947369,-0.003034592,-830326,-329.5898438,47307,1392.41272,0.633962989
7.463999499,0.455231696,0.005775452,-830327,-343.3227539,47313,1389.908447,0.629360557
7.467999499,0.45853433,0.00437355,-830328,-350.189209,47318,1384.899902,0.612015963
7.471999499,0.440830797,0.009739876,-830330,-357.0556641,47324,1394.917358,0.606694102
7.475999499,0.478411973,-9.63211E-05,-830331,-360.4888916,47329,1369.873779,0.653460622
7.479999498,0.520159304,-0.012259483,-830333,-370.7885742,47335,1384.899902,0.662161112
7.483999498,0.517052352,-0.008899689,-830334,-384.5214844,47340,1407.438721,0.596452832
7.487999498,0.468749344,0.010240555,-830336,-398.2543945,47346,1369.873779,0.625188112
7.491999498,0.477991283,0.010665894,-830337,-387.9547119,47351,1369.873779,0.677035689
7.495999497,0.553692639,-0.018795013,-830339,-387.9547119,47357,1402.430176,0.656967878
7.499999497,0.572583377,-0.019161224,-830340,-408.5540771,47363,1379.891235,0.653293133
7.503999497,0.554882944,-0.007139206,-830342,-418.8537598,47368,1374.882446,0.691989779
7.507999496,0.535805821,0.004947662,-830344,-418.8537598,47374,1394.917358,0.680650949
7.511999496,0.578155518,-0.00376606,-830345,-425.7202148,47379,1394.916992,0.676263094
7.515999496,0.601299703,-0.01159668,-830347,-436.0198975,47385,1397.421265,0.648916483
7.519999496,0.57956934,-0.000692368,-830349,-449.7528076,47390,1402.430176,0.604747057
7.523999495,0.568702698,0.007866859,-830351,-442.8863525,47396,1379.891235,0.646748424
7.527999495,0.536175013,0.018326759,-830353,-463.4857178,47402,1404.934814,0.66036129
7.531999495,0.562621295,0.009740829,-830354,-473.7854004,47407,1412.447388,0.603283644
7.535999495,0.53926599,0.017602921,-830356,-473.7854004,47413,1399.925903,0.631816149
7.539999494,0.534093976,0.015600204,-830358,-477.2186279,47418,1404.934448,0.667829037
7.543999494,0.519207001,0.015694618,-830360,-490.9515381,47424,1427.473633,0.614851832
7.547999494,0.489930928,0.016605377,-830362,-511.5509033,47430,1419.960449,0.628687382
7.551999493,0.42754221,0.033193588,-830364,-508.1176758,47435,1409.943359,0.671921968
7.555999493,0.501425028,0.009923935,-830366,-511.5509033,47441,1422.464722,0.683363557
7.559999493,0.529971957,-0.004882813,-830368,-518.4173584,47447,1439.995117,0.691955209
7.563999493,0.530868888,-0.004986763,-830370,-535.5834961,47453,1447.508301,0.673227608
7.567999492,0.468472838,0.012439728,-830373,-542.4499512,47458,1429.977905,0.661670685
7.571999492,0.449386418,0.015525818,-830375,-552.7496338,47464,1452.516846,0.704894185
7.575999492,0.523629069,-0.008371353,-830377,-549.3164063,47470,1475.05603,0.666465163
7.579999491,0.524377227,-0.012857437,-830379,-573.348999,47476,1434.986816,0.65334022
7.583999491,0.513346076,0.000963211,-830381,-576.7822266,47482,1452.517212,0.7110551
7.587999491,0.434746742,0.015942574,-830384,-590.5151367,47487,1490.082031,0.727739453
7.591999491,0.449533135,0.012744904,-830386,-587.0819092,47493,1472.551758,0.682768703
7.59599949,0.525916934,-0.011482239,-830388,-593.9483643,47499,1475.05603,0.68701458
7.59999949,0.528248131,-0.011327744,-830391,-597.3815918,47505,1500.099487,0.669017911
7.60399949,0.486978054,0.000164032,-830393,-621.4141846,47511,1485.073242,0.694221616
7.60799949,0.522769988,-0.005350113,-830396,-621.4141846,47517,1497.595215,0.696733594
7.611999489,0.51098001,0.003232956,-830398,-628.2806396,47523,1505.108398,0.669829965
7.615999489,0.486223876,0.007972717,-830401,-624.8474121,47529,1522.638672,0.697223067
7.619999489,0.516515076,-0.00610733,-830403,-645.4467773,47535,1535.160522,0.657248616
7.623999488,0.53636378,-0.013393402,-830406,-662.612915,47541,1517.629883,0.620201468
7.627999488,0.463598758,0.011180878,-830409,-662.612915,47548,1530.151611,0.664411545
7.631999488,0.431250423,0.022248268,-830411,-672.9125977,47554,1557.699341,0.672801554
7.635999488,0.449303418,0.013855934,-830414,-679.7790527,47560,1540.168945,0.6758793
7.639999487,0.51479423,-0.012023926,-830417,-686.6455078,47566,1560.203491,0.68108809
7.643999487,0.49929145,-0.003650665,-830419,-696.9451904,47572,1567.716553,0.658461571
7.647999487,0.482193679,0.000945091,-830422,-710.6781006,47579,1587.751343,0.674133003
7.651999487,0.488252223,-0.002346039,-830425,-710.6781006,47585,1595.264404,0.659026623
7.655999486,0.47380051,0.002973557,-830428,-727.8442383,47591,1580.238159,0.68560499
7.659999486,0.416070879,0.018315315,-830431,-731.2774658,47598,1600.273193,0.712787211
7.663999486,0.41688478,0.015108109,-830434,-738.1439209,47604,1622.812134,0.649352193
7.667999485,0.453135788,-0.003610611,-830437,-741.5771484,47611,1600.273193,0.709616005
7.671999485,0.442332983,-0.003646851,-830440,-762.1765137,47617,1632.82959,0.738557637
7.675999485,0.3923105,0.016921997,-830443,-765.6097412,47624,1627.820801,0.701333642
7.679999485,0.369717121,0.018623352,-830446,-775.9094238,47630,1627.820801,0.742062509
7.683999484,0.366122395,0.013729095,-830449,-782.7758789,47637,1667.890259,0.734364748
7.687999484,0.373824298,0.007436752,-830452,-779.3426514,47643,1670.394531,0.746179342
7.691999484,0.460292876,-0.024101257,-830455,-786.2091064,47650,1675.403198,0.725545526
7.695999483,0.44639951,-0.021169662,-830459,-806.8084717,47657,1665.385864,0.698611498
7.699999483,0.435453564,-0.011917114,-830462,-820.5413818,47663,1685.420532,0.729232848
7.703999483,0.395095706,0.00414753,-830465,-823.9746094,47670,1710.463989,0.662884235
7.707999483,0.439970583,-0.009780884,-830468,-823.9746094,47677,1707.959595,0.695600808
7.711999482,0.485658467,-0.020206451,-830472,-830.8410645,47684,1725.48999,0.718206644
7.715999482,0.4618873,-0.013969421,-830475,-854.8736572,47691,1717.977051,0.672593534
7.719999482,0.45255965,-0.00558567,-830478,-848.0072021,47698,1717.977051,0.676580906
7.723999482,0.449256808,7.24792E-05,-830482,-858.3068848,47705,1730.498779,0.6927495
7.727999481,0.488014013,-0.015813828,-830485,-868.6065674,47712,1753.037842,0.673590422
7.731999481,0.574694633,-0.031494141,-830489,-868.6065674,47719,1768.063721,0.652058005
7.735999481,0.55853492,-0.021541595,-830492,-889.2059326,47726,1758.046631,0.713173807
7.73999948,0.506721675,0.007913589,-830496,-882.3394775,47733,1790.602905,0.693147659
7.74399948,0.473257989,0.019183159,-830499,-885.7727051,47740,1763.055298,0.693704188
7.74799948,0.535660803,-0.007053375,-830503,-882.3394775,47747,1778.081177,0.753357887
7.75199948,0.611112952,-0.027637482,-830506,-885.7727051,47754,1800.620239,0.718623817
7.755999479,0.602339685,-0.022240639,-830510,-909.8052979,47761,1808.133179,0.730510294
7.759999479,0.523574531,0.011640549,-830514,-923.538208,47769,1823.159424,0.71424973
7.763999479,0.445421845,0.04221344,-830517,-906.3720703,47776,1833.176758,0.748433709
7.767999479,0.473878384,0.022366524,-830521,-902.9388428,47783,1860.724365,0.722191989
7.771999478,0.547263145,-0.011152864,-830525,-913.2385254,47791,1828.167969,0.722343743
7.775999478,0.508013785,0.00487864,-830528,-933.8378906,47798,1868.237549,0.690427959
7.779999478,0.447033912,0.026345789,-830532,-930.4046631,47805,1840.689697,0.65774852
7.783999477,0.44873485,0.017492145,-830536,-920.1049805,47813,1858.220093,0.686762154
7.787999477,0.484198987,-0.001144826,-830539,-926.9714355,47820,1870.741699,0.662469923
7.791999477,0.540390134,-0.017341137,-830543,-937.2711182,47828,1873.246094,0.686600626
7.795999477,0.464207709,0.005973727,-830547,-944.1375732,47835,1878.254639,0.665519893
7.799999476,0.419715106,0.020846434,-830551,-940.7043457,47843,1895.784912,0.701528966
7.803999476,0.429072529,0.01496464,-830554,-930.4046631,47851,1900.793823,0.708726525
7.807999476,0.474468321,-0.008955419,-830558,-937.2711182,47858,1915.819824,0.78235811
7.811999475,0.446250975,0.00410974,-830562,-940.7043457,47866,1945.871948,0.720508277
7.815999475,0.36701268,0.024120316,-830566,-947.5708008,47873,1915.819824,0.726945579
7.819999475,0.376073003,0.01962167,-830569,-933.8378906,47881,1940.863037,0.739558995
7.823999475,0.385195166,0.007304132,-830573,-944.1375732,47889,1908.307007,0.755495727
7.827999474,0.43904081,-0.016770124,-830577,-937.2711182,47897,1958.393433,0.746660113
7.831999474,0.487038016,-0.027784228,-830581,-940.7043457,47904,1933.35022,0.713374674
7.835999474,0.369980782,0.01155901,-830584,-944.1375732,47912,1960.897949,0.65894264
7.839999474,0.335804343,0.023309827,-830588,-923.538208,47920,1943.367676,0.63633436
7.843999473,0.423695505,-0.011518836,-830592,-916.6717529,47928,1965.906616,0.667633712
7.847999473,0.473584354,-0.028223783,-830596,-930.4046631,47936,1960.897949,0.625452816
7.851999473,0.384591281,0.000946403,-830599,-937.2711182,47944,1970.915161,0.652246356
7.855999472,0.354917347,0.014498591,-830603,-916.6717529,47952,1975.924072,0.612557292
7.859999472,0.365427256,0.011360914,-830607,-909.8052979,47960,1968.411133,0.674644828
7.863999472,0.429535359,-0.015008628,-830610,-906.3720703,47967,1978.428223,0.702002585
7.867999472,0.442915708,-0.017566681,-830614,-913.2385254,47975,1993.454346,0.722797453
7.871999471,0.387779862,0.002373993,-830618,-902.9388428,47983,2000.967163,0.670003355
7.875999471,0.428995401,-0.011045456,-830621,-885.7727051,47991,1993.454346,0.704558671
7.879999471,0.442436337,-0.017670989,-830625,-885.7727051,47999,1995.958862,0.673054755
7.883999471,0.434408486,-0.011708736,-830628,-889.2059326,48007,1998.462891,0.745401919
7.88799947,0.426213175,-0.001199484,-830632,-872.0397949,48015,2028.514893,0.702218354
7.89199947,0.371239454,0.011393726,-830635,-868.6065674,48024,2013.489014,0.705760837
7.89599947,0.423660964,-0.002458364,-830639,-854.8736572,48032,2028.515259,0.675433159
7.899999469,0.503274441,-0.027375042,-830642,-841.1407471,48040,2018.497803,0.710151672
7.903999469,0.470853597,-0.016254842,-830646,-851.4404297,48048,2041.036743,0.681192935
7.907999469,0.37117368,0.021170557,-830649,-837.7075195,48056,2033.523804,0.689614117
7.911999469,0.331804097,0.031727791,-830652,-820.5413818,48064,2043.541138,0.611024797
7.915999468,0.452383369,-0.013208628,-830655,-803.3752441,48072,2010.984863,0.672312617
7.919999468,0.503563762,-0.036528945,-830659,-806.8084717,48080,2048.549805,0.681749046
7.923999468,0.462878406,-0.010644436,-830662,-799.9420166,48088,2031.019409,0.671766043
7.927999467,0.441332251,0.003768206,-830665,-782.7758789,48096,2053.558594,0.648145497
7.931999467,0.448250264,0.000855267,-830668,-769.0429688,48105,2041.036865,0.65484786
7.935999467,0.479655683,-0.006009877,-830671,-755.3100586,48113,2041.036865,0.638107955
7.939999467,0.486177742,-0.007506549,-830674,-751.8768311,48121,2033.523804,0.679882586
7.943999466,0.426102817,0.013621628,-830677,-741.5771484,48129,2061.071533,0.62749213
7.947999466,0.355996042,0.033630371,-830680,-727.8442383,48137,2028.515137,0.639212787
7.951999466,0.376112849,0.02329278,-830683,-703.8116455,48145,2041.036865,0.658949256
7.955999466,0.418301851,-0.001353562,-830686,-693.5119629,48153,2028.515137,0.67827177
7.959999465,0.494093806,-0.024249494,-830689,-672.9125977,48161,2046.045654,0.666952491
7.963999465,0.383891135,0.007710934,-830691,-676.3458252,48169,2031.019531,0.680678487
7.967999465,0.299046189,0.030814707,-830694,-659.1796875,48177,2041.036865,0.672364414
7.971999464,0.339111835,0.017108798,-830697,-648.8800049,48186,2013.489136,0.717142284
7.975999464,0.385310382,-0.006360471,-830699,-624.8474121,48194,2056.062744,0.679365873
7.979999464,0.381264538,-0.005751491,-830702,-611.114502,48202,2021.002075,0.676062405
7.983999464,0.34772712,0.004620552,-830704,-607.6812744,48210,2038.532715,0.685779572
7.987999463,0.327397823,0.013264239,-830706,-590.5151367,48218,2026.010864,0.663441181
7.991999463,0.323198259,0.005948842,-830709,-559.6160889,48226,2033.523804,0.701208949
7.995999463,0.338025779,-0.001381516,-830711,-556.1828613,48234,2028.515137,0.709512413
7.999999463,0.329232633,-0.005118549,-830713,-552.7496338,48242,2048.549805,0.665135801
