Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
6.215999572,-0.250576466,-0.008555412,-812775,1610.183716,71274,1389.908447,0.632135749
6.219999571,-0.299048424,0.012180328,-812769,1586.151123,71280,1389.908447,0.628815949
6.223999571,-0.350215912,0.027909279,-812762,1599.884033,71286,1394.917236,0.622350156
6.227999571,-0.335382074,0.011036873,-812756,1579.284668,71291,1379.891113,0.618028641
6.231999571,-0.165627658,-0.048179626,-812749,1562.11853,71297,1377.386841,0.62773186
6.23599957,-0.310777843,0.006685257,-812743,1544.952393,71302,1404.934448,0.567172468
6.23999957,-0.348634392,0.030213356,-812737,1558.685303,71308,1372.378296,0.571866453
6.24399957,-0.296082586,0.010475159,-812731,1534.65271,71313,1374.882446,0.613484144
6.247999569,-0.432187527,0.045669556,-812725,1531.219482,71319,1409.943359,0.59113127
6.251999569,-0.394008636,0.026918411,-812719,1541.519165,71324,1379.891235,0.573787689
6.255999569,-0.280905098,-0.021179199,-812713,1514.053345,71330,1369.873901,0.600379229
6.259999569,-0.251974076,-0.028699875,-812707,1496.887207,71335,1387.404053,0.613087237
6.263999568,-0.30169937,-0.010861397,-812701,1476.287842,71341,1384.89978,0.614635408
6.267999568,-0.332590848,0.002010345,-812695,1465.988159,71347,1377.386963,0.600296438
6.271999568,-0.263579875,-0.019031525,-812689,1465.988159,71352,1394.916992,0.599841237
6.275999567,-0.178995728,-0.039762497,-812683,1452.255249,71358,1367.369629,0.668646812
6.279999567,-0.312099546,0.008377075,-812677,1424.789429,71363,1397.421265,0.674342692
6.283999567,-0.264185727,0.004435539,-812671,1438.522339,71369,1412.447632,0.600760639
6.287999567,-0.174698278,-0.02696991,-812666,1438.522339,71374,1364.86499,0.625489473
6.291999566,-0.160002768,-0.026885033,-812660,1397.323608,71380,1369.873901,0.680129588
6.295999566,-0.235285982,0.010084152,-812654,1390.457153,71385,1407.438843,0.635739148
6.299999566,-0.258706123,0.019300461,-812649,1387.023926,71391,1372.378174,0.638429701
6.303999566,-0.281651497,0.018522263,-812643,1376.724243,71396,1384.89978,0.666023076
6.307999565,-0.27473107,0.01864624,-812638,1366.424561,71402,1397.421509,0.645673692
6.311999565,-0.231033683,-0.002389908,-812632,1362.991333,71407,1377.386719,0.639208019
6.315999565,-0.206469789,-0.006221771,-812627,1359.558105,71413,1387.404175,0.630879998
6.319999564,-0.232310072,-0.002544403,-812622,1325.22583,71419,1387.404419,0.611532331
6.323999564,-0.205466136,-0.003801346,-812616,1318.359375,71424,1362.360718,0.653150022
6.327999564,-0.290828139,0.025632858,-812611,1301.193237,71430,1407.438843,0.637809336
6.331999564,-0.322454214,0.028001785,-812606,1304.626465,71435,1399.925781,0.566230893
6.335999563,-0.25451839,0.001853943,-812600,1294.326782,71441,1372.37854,0.612998188
6.339999563,-0.194661826,-0.015806198,-812595,1301.193237,71446,1377.386841,0.654756546
6.343999563,-0.21498394,-0.014062881,-812590,1277.160645,71452,1399.925903,0.588186681
6.347999563,-0.211612478,-0.010839462,-812585,1259.994507,71457,1372.378052,0.581861734
6.351999562,-0.223227069,0.003406525,-812580,1242.828369,71463,1372.378174,0.632494867
6.355999562,-0.396334529,0.05195713,-812575,1229.095459,71468,1382.395142,0.635186076
6.359999562,-0.329846263,0.023509979,-812570,1239.395142,71474,1384.899902,0.643746316
6.363999561,-0.229933187,-0.014705658,-812565,1218.795776,71480,1387.404175,0.621393502
6.367999561,-0.230623916,-0.017431259,-812560,1205.062866,71485,1374.882202,0.604049444
6.371999561,-0.231907949,-0.010816574,-812556,1201.629639,71491,1379.891113,0.655684412
6.375999561,-0.178457826,-0.022386551,-812551,1191.329956,71496,1397.421509,0.64535296
6.37999956,-0.204931304,-0.01099205,-812546,1174.163818,71502,1377.386841,0.593809068
6.38399956,-0.22686258,0.002711296,-812542,1153.564453,71507,1374.882568,0.655602098
6.38799956,-0.219538495,-0.001923561,-812537,1146.697998,71513,1392.413086,0.686341226
6.391999559,-0.198867634,-0.007092476,-812532,1139.831543,71518,1387.404053,0.618769765
6.395999559,-0.188325822,-0.00185585,-812528,1150.131226,71524,1377.386719,0.630476415
6.399999559,-0.165529743,-0.01372242,-812523,1126.098633,71529,1384.89978,0.655064583
6.403999559,-0.152203605,-0.02076149,-812519,1105.499268,71535,1374.882446,0.644732535
6.407999558,-0.140619919,-0.013401031,-812514,1088.33313,71540,1399.925781,0.640411019
6.411999558,-0.149222061,0.005576134,-812510,1088.33313,71546,1397.421631,0.639955759
6.415999558,-0.124664873,-0.002319336,-812506,1084.899902,71552,1377.387085,0.614598095
6.419999558,-0.117394753,-0.005535126,-812502,1064.300537,71557,1392.412842,0.638184547
6.423999557,-0.166035116,0.008256912,-812497,1040.267944,71563,1402.430298,0.6008057
6.427999557,-0.207413107,0.023921967,-812493,1029.968262,71568,1377.386597,0.543392181
6.431999557,-0.152121633,0.007098198,-812489,1029.968262,71574,1379.890991,0.590018451
6.435999556,-0.14721705,0.00170517,-812485,1026.535034,71579,1389.908325,0.627770305
6.439999556,-0.13139756,-0.003265381,-812481,1002.502441,71585,1394.917358,0.571217716
6.443999556,-0.188880369,0.015510559,-812477,988.7695313,71590,1394.916992,0.573908448
6.447999556,-0.17115666,0.011146545,-812473,985.3363037,71596,1382.39563,0.598637164
6.451999555,-0.169626027,-0.000746727,-812469,971.6033936,71602,1389.908813,0.579148829
6.455999555,-0.195427194,0.01071167,-812465,957.8704834,71607,1407.438721,0.571822643
6.459999555,-0.203663051,0.00894165,-812461,961.3037109,71613,1397.421753,0.590400279
6.463999555,-0.17874597,-0.00332737,-812458,940.7043457,71618,1367.369385,0.615129113
6.467999554,-0.18650642,-0.004463196,-812454,913.2385254,71624,1382.395386,0.653741062
6.471999554,-0.218511045,0.013933182,-812450,920.1049805,71629,1409.943237,0.611353993
6.475999554,-0.22178261,0.013403893,-812447,906.3720703,71635,1387.404175,0.569968641
6.479999553,-0.184166268,-0.007427216,-812443,889.2059326,71640,1374.882568,0.619600177
6.483999553,-0.200369731,0.000722885,-812439,882.3394775,71646,1389.908447,0.636315048
6.487999553,-0.175412744,-0.004405975,-812436,878.90625,71651,1382.395508,0.579762578
6.491999553,-0.166856557,-0.010609627,-812432,851.4404297,71657,1372.378174,0.606494844
6.495999552,-0.167613178,-0.006894112,-812429,848.0072021,71662,1389.908691,0.627216697
6.499999552,-0.185234204,-0.004240036,-812426,834.274292,71668,1384.899902,0.609731853
6.503999552,-0.138341531,-0.00935936,-812422,827.4078369,71674,1389.908447,0.598398626
6.507999551,-0.126667783,-0.013065338,-812419,813.6749268,71679,1392.412842,0.588927746
6.511999551,-0.115471497,-0.013533592,-812416,810.2416992,71685,1374.882568,0.59362191
6.515999551,-0.165809467,0.005723,-812413,786.2091064,71690,1387.404053,0.612340212
6.519999551,-0.15373598,0.004478455,-812409,775.9094238,71696,1399.926025,0.5747841
6.52399955,-0.160941243,0.005142212,-812406,769.0429688,71701,1372.378052,0.571464777
6.52799955,-0.148786649,0.000730515,-812403,758.7432861,71707,1377.386841,0.610077202
6.53199955,-0.146660239,-0.001867294,-812400,748.4436035,71712,1409.943237,0.591731369
6.53599955,-0.159659833,0.004240036,-812397,734.7106934,71718,1382.395508,0.558359444
6.539999549,-0.182752073,0.008093834,-812394,731.2774658,71723,1377.386719,0.583949327
6.543999549,-0.09787783,-0.016368866,-812392,717.5445557,71729,1394.917236,0.602668107
6.547999549,-0.099660479,-0.015559196,-812389,703.8116455,71734,1382.395508,0.61924237
6.551999548,-0.144677699,0.003689766,-812386,683.2122803,71740,1384.899902,0.614920795
6.555999548,-0.106505908,0.00021553,-812383,686.6455078,71746,1392.412842,0.606451571
6.559999548,-0.123517774,-0.003972054,-812381,662.612915,71751,1369.873657,0.640196085
6.563999548,-0.095408514,-0.003339767,-812378,662.612915,71757,1384.899902,0.657913089
6.567999547,-0.06481915,-0.011581421,-812375,645.4467773,71762,1419.960693,0.58533287
6.571999547,-0.095144711,0.001562119,-812373,645.4467773,71768,1374.882446,0.596037328
6.575999547,-0.059011806,-0.00369072,-812370,642.0135498,71773,1372.378052,0.649675846
6.579999547,-0.086997196,0.001545906,-812368,617.980957,71779,1417.456299,0.616303921
6.583999546,-0.106542014,0.00633812,-812365,604.2480469,71784,1374.882446,0.609979391
6.587999546,-0.112533242,0.005242348,-812363,593.9483643,71790,1389.908569,0.637572706
6.591999546,-0.088271558,-0.000314713,-812361,583.6486816,71795,1397.421509,0.621230304
6.595999545,-0.083601274,-0.003409386,-812358,576.7822266,71801,1379.891235,0.616768062
6.599999545,-0.05699566,-0.006731987,-812356,566.4825439,71807,1382.395508,0.61044395
6.603999545,-0.062135141,-0.006100655,-812354,545.8831787,71812,1397.421509,0.584083796
6.607999545,-0.065018855,-0.004202843,-812352,535.5834961,71818,1367.369507,0.622697115
6.611999544,-0.062295169,-0.006464958,-812350,521.8505859,71823,1392.412842,0.612364709
6.615999544,-0.050278176,-0.003211021,-812347,508.1176758,71829,1399.925903,0.546795607
6.619999544,-0.049241636,-0.001236916,-812345,508.1176758,71834,1369.873657,0.583546698
6.623999543,-0.056863829,0.000900269,-812343,484.085083,71840,1377.386841,0.635321856
6.627999543,-0.06125316,-0.000850677,-812342,466.9189453,71845,1404.93457,0.586784184
6.631999543,-0.080900781,0.012815475,-812340,463.4857178,71851,1379.891113,0.571443081
6.635999543,-0.063856728,0.010386467,-812338,456.6192627,71856,1372.378052,0.597031951
6.639999542,-0.07148096,0.005672455,-812336,446.3195801,71862,1387.404175,0.585699677
6.643999542,-0.091454454,0.011116028,-812334,436.0198975,71868,1379.891113,0.58939147
6.647999542,-0.113451459,0.015810966,-812332,425.7202148,71873,1387.404297,0.575914621
6.651999542,-0.092650622,0.010228157,-812331,405.1208496,71879,1384.899902,0.559571803
6.655999541,-0.091952622,0.006814957,-812329,401.6876221,71884,1377.386841,0.625230134
6.659999541,-0.122624531,0.015272141,-812328,387.9547119,71890,1394.917114,0.625918686
6.663999541,-0.146600127,0.010970116,-812326,381.0882568,71895,1374.882568,0.577379107
6.66799954,-0.117527634,-0.001876831,-812324,370.7885742,71901,1369.873779,0.64518398
6.67199954,-0.142904341,0.006972313,-812323,360.4888916,71906,1387.404175,0.686941803
6.67599954,-0.145279214,0.007593155,-812322,353.6224365,71912,1392.412842,0.633393526
6.67999954,-0.11708384,-0.000165939,-812320,346.7559814,71917,1379.891235,0.658123732
6.683999539,-0.153306112,0.007383347,-812319,333.0230713,71923,1382.395386,0.700742185
6.687999539,-0.17534706,0.008136749,-812318,322.7233887,71928,1389.908569,0.668373406
6.691999539,-0.162165582,0.005173683,-812316,312.4237061,71934,1392.412842,0.655035794
6.695999539,-0.172801346,0.0066185,-812315,298.6907959,71940,1389.908569,0.645563841
6.699999538,-0.145198926,-0.003684998,-812314,288.3911133,71945,1377.386597,0.635233402
6.703999538,-0.123738028,-0.012102127,-812313,274.6582031,71951,1387.404175,0.68386215
6.707999538,-0.146476746,-0.007331848,-812312,257.4920654,71956,1397.421631,0.658505559
6.711999537,-0.147726536,-0.003183365,-812311,254.0588379,71962,1382.395508,0.587067246
6.715999537,-0.137310132,-0.006224632,-812310,240.3259277,71967,1379.890991,0.619668365
6.719999537,-0.125394508,-0.009645462,-812309,236.8927002,71973,1394.916992,0.650408983
6.723999537,-0.134653956,-0.002248764,-812308,219.7265625,71978,1384.899902,0.575824261
6.727999536,-0.139722034,-0.001689911,-812307,212.8601074,71984,1382.395508,0.578516245
6.731999536,-0.134473145,-0.003807068,-812306,212.8601074,71989,1379.890991,0.61726892
6.735999536,-0.135447234,-0.007165909,-812305,192.2607422,71995,1379.891235,0.620819569
6.739999535,-0.156149477,0.000862122,-812304,178.527832,72001,1392.413086,0.615497649
6.743999535,-0.135908693,0.001045227,-812304,171.661377,72006,1382.395508,0.615041494
6.747999535,-0.151134148,-0.002290726,-812303,157.9284668,72012,1374.882446,0.620738685
6.751999535,-0.142363593,-0.002094269,-812302,151.0620117,72017,1389.908447,0.651336312
6.755999534,-0.159909397,0.004461288,-812302,137.3291016,72023,1397.421631,0.627981305
6.759999534,-0.141553432,-0.001760483,-812301,140.7623291,72028,1369.873779,0.606631637
6.763999534,-0.126046121,-0.005456924,-812301,123.5961914,72034,1384.899902,0.665277839
6.767999534,-0.122463614,-0.003700256,-812300,116.7297363,72039,1404.934448,0.668971658
6.771999533,-0.163279176,0.003610611,-812300,92.69714355,72045,1394.917358,0.615423322
6.775999533,-0.140415236,0.00148201,-812300,96.13037109,72050,1382.395508,0.620116949
6.779999533,-0.131694287,-0.00437355,-812299,89.26391602,72056,1384.899902,0.644847155
6.783999532,-0.127033323,-0.002882004,-812299,72.09777832,72061,1384.899902,0.646394372
6.787999532,-0.153585985,0.002027512,-812299,65.23132324,72067,1384.899902,0.658102036
6.791999532,-0.121671654,-0.003210068,-812298,65.23132324,72073,1397.421631,0.636609256
6.795999532,-0.138440296,-0.001993179,-812298,41.19873047,72078,1374.882324,0.629282117
6.799999531,-0.137124598,-0.003744125,-812298,34.33227539,72084,1384.899902,0.64800185
6.803999531,-0.154155791,0.002656937,-812298,27.46582031,72089,1407.439087,0.60847795
6.807999531,-0.128925264,0.002290726,-812298,20.59936523,72095,1377.386719,0.583121419
6.811999531,-0.147437468,-0.001947403,-812298,10.29968262,72100,1369.873779,0.644772768
6.81599953,-0.108036637,-0.008506775,-812298,-3.433227539,72106,1404.934448,0.668499351
6.81999953,-0.088880397,-0.015846252,-812298,-13.73291016,72111,1384.899902,0.635128856
6.82399953,-0.014249225,-0.033411026,-812298,-13.73291016,72117,1374.882446,0.662721276
6.827999529,0.04342705,-0.041791916,-812298,-34.33227539,72122,1394.917358,0.689454913
6.831999529,0.106445484,-0.046323776,-812298,-41.19873047,72128,1382.395508,0.674974442
6.835999529,0.103530742,-0.033069611,-812298,-58.36486816,72133,1379.890991,0.664804578
6.839999529,0.155810088,-0.032094955,-812298,-51.49841309,72139,1389.908447,0.673217118
6.843999528,0.195473999,-0.034917831,-812299,-72.09777832,72145,1377.386719,0.707010031
6.847999528,0.244092077,-0.028997421,-812299,-78.9642334,72150,1392.41272,0.726332843
6.851999528,0.272805452,-0.023723602,-812299,-89.26391602,72156,1419.960449,0.660710633
6.855999527,0.278239638,-0.013463974,-812300,-92.69714355,72161,1382.395264,0.658617318
6.859999527,0.283822298,-0.006195068,-812300,-99.56359863,72167,1397.421631,0.689653099
6.863999527,0.312988728,-0.008611679,-812301,-120.1629639,72172,1422.464844,0.680902719
6.867999527,0.352186799,-0.005447388,-812301,-120.1629639,72178,1394.916992,0.670227468
6.871999526,0.333058,0.007752419,-812301,-133.895874,72184,1399.925903,0.699487925
6.875999526,0.333816528,0.010463715,-812302,-140.7623291,72189,1427.473633,0.689764202
6.879999526,0.369587004,0.002994537,-812303,-140.7623291,72195,1417.456177,0.691797018
6.883999526,0.367087305,0.00610733,-812303,-154.4952393,72201,1429.977905,0.669735253
6.887999525,0.333096862,0.018640518,-812304,-164.7949219,72206,1437.491089,0.652424395
6.891999525,0.345347464,0.014717102,-812305,-168.2281494,72212,1422.465332,0.70676899
6.895999525,0.384413451,0.004166603,-812305,-188.8275146,72218,1450.012817,0.700756907
6.899999524,0.375578701,0.011994362,-812306,-192.2607422,72224,1457.525757,0.64502275
6.903999524,0.343911111,0.02455616,-812307,-205.9936523,72229,1455.02124,0.695119858
6.907999524,0.386205673,0.01199913,-812308,-199.1271973,72235,1472.551636,0.724588752
6.911999524,0.403770328,0.006065369,-812308,-216.293335,72241,1389.908569,0.66409713
6.915999523,0.379031926,0.012475967,-812309,-226.5930176,72247,1487.577759,0.680150092
6.919999523,0.382610828,0.016431808,-812310,-230.0262451,72253,1500.099365,0.717304885
6.923999523,0.39476496,0.013969421,-812311,-236.8927002,72259,1505.108032,0.716669977
6.927999523,0.404318988,0.009438515,-812312,-247.1923828,72265,1517.629883,0.711098254
6.931999522,0.385369569,0.012686729,-812313,-264.3585205,72271,1540.168823,0.692363441
6.935999522,0.381609082,0.018455505,-812314,-278.0914307,72277,1527.647095,0.745618999
6.939999522,0.425292283,0.006383896,-812315,-257.4920654,72284,1572.725342,0.734969258
6.943999521,0.417409509,0.005252838,-812316,-281.5246582,72290,1555.195068,0.697959721
6.947999521,0.395000219,0.013904572,-812318,-295.2575684,72296,1572.725342,0.740630329
6.951999521,0.440689415,0.003615379,-812319,-291.8243408,72303,1597.768799,0.751199484
6.955999521,0.450651586,0.000797272,-812320,-298.6907959,72309,1585.246948,0.709627867
6.95999952,0.439526975,0.005675316,-812321,-312.4237061,72315,1585.246948,0.723956943
6.96399952,0.405804873,0.014352798,-812322,-329.5898438,72322,1600.273193,0.720753133
6.96799952,0.448615938,0.004970551,-812324,-329.5898438,72328,1620.307861,0.742947519
6.97199952,0.465994537,-0.004396439,-812325,-326.1566162,72335,1625.316528,0.707526326
6.975999519,0.459171951,0.001825333,-812326,-343.3227539,72341,1602.777466,0.695766747
6.979999519,0.442568719,0.00839901,-812328,-346.7559814,72348,1617.803467,0.708524346
6.983999519,0.454841614,0.004940987,-812329,-346.7559814,72354,1637.838257,0.625284433
6.987999518,0.479034364,-0.001692772,-812331,-360.4888916,72361,1607.786133,0.650257051
6.991999518,0.513365448,-0.009895325,-812332,-367.3553467,72367,1620.307861,0.684357166
6.995999518,0.491690427,-0.002685547,-812334,-370.7885742,72373,1617.803467,0.610363126
6.999999518,0.481307775,0.00330925,-812335,-387.9547119,72380,1597.768799,0.618603528
7.003999517,0.485858828,0.009414673,-812337,-398.2543945,72386,1620.307617,0.648894131
7.007999517,0.519640267,-0.002138138,-812338,-398.2543945,72393,1605.28186,0.653201759
7.011999517,0.60432905,-0.023605347,-812340,-398.2543945,72399,1605.281738,0.62582767
7.015999516,0.559062302,-0.009483337,-812341,-418.8537598,72406,1580.238403,0.62415725
7.019999516,0.55378288,-0.001372337,-812343,-422.2869873,72412,1590.255615,0.665201664
7.023999516,0.558147907,0.00211525,-812345,-429.1534424,72418,1607.786011,0.610528827
7.027999516,0.595783293,-0.009079933,-812347,-436.0198975,72425,1550.186401,0.616339445
7.031999515,0.625975728,-0.013001442,-812348,-439.453125,72431,1550.186279,0.685839772
7.035999515,0.589505792,0.00390625,-812350,-460.0524902,72437,1567.716675,0.662990212
7.039999515,0.539726794,0.022068977,-812352,-463.4857178,72443,1547.681885,0.661285579
7.043999515,0.530649722,0.019949913,-812354,-460.0524902,72449,1537.664551,0.675987303
7.047999514,0.543792248,0.012135506,-812356,-473.7854004,72455,1532.655884,0.667645574
7.051999514,0.563366532,0.007142067,-812358,-484.085083,72462,1537.664551,0.635131717
7.055999514,0.528339744,0.016952515,-812360,-490.9515381,72468,1537.664673,0.603059471
7.059999513,0.485045761,0.026230812,-812362,-497.8179932,72474,1490.082275,0.639951944
7.063999513,0.466435045,0.030448914,-812364,-501.2512207,72480,1522.638794,0.656177163
7.067999513,0.507384419,0.006355286,-812366,-508.1176758,72486,1520.134155,0.574385166
7.071999513,0.518370688,-0.003730774,-812368,-521.8505859,72492,1497.595215,0.617725313
7.075999512,0.480806202,0.007995605,-812370,-532.1502686,72498,1502.603882,0.650409639
7.079999512,0.509806633,0.001793861,-812372,-539.0167236,72504,1505.108398,0.59460336
7.083999512,0.511214197,-0.002187729,-812374,-549.3164063,72510,1495.090698,0.619001925
7.087999512,0.489881337,0.002819061,-812376,-542.4499512,72516,1495.090698,0.674187362
7.091999511,0.531046689,-0.009558678,-812378,-556.1828613,72522,1497.595215,0.668649793
7.095999511,0.522813559,-0.009023666,-812381,-569.9157715,72528,1502.603882,0.652798295
7.099999511,0.47454223,0.010820389,-812383,-576.7822266,72534,1515.12561,0.627839506
7.10399951,0.430424511,0.021032333,-812385,-593.9483643,72540,1492.586426,0.684204042
7.10799951,0.541903734,-0.014385223,-812388,-580.2154541,72546,1522.638794,0.688217402
7.11199951,0.546167254,-0.01960659,-812390,-593.9483643,72552,1505.108154,0.642416894
7.11599951,0.538508594,-0.010219574,-812392,-611.114502,72558,1517.629883,0.693253875
7.119999509,0.491873592,0.003875732,-812395,-607.6812744,72564,1535.160156,0.704594314
7.123999509,0.494746655,0.009260178,-812397,-621.4141846,72570,1525.1427,0.651550889
7.127999509,0.485065579,0.00270462,-812400,-638.5803223,72576,1530.151367,0.675806344
7.131999508,0.51000005,-0.003299713,-812402,-642.0135498,72583,1550.186279,0.688627422
7.135999508,0.504930973,-0.000577927,-812405,-659.1796875,72589,1542.673096,0.709133863
7.139999508,0.484676123,0.003946304,-812408,-672.9125977,72595,1560.203613,0.691686451
7.143999508,0.482349843,0.011386871,-812410,-672.9125977,72601,1567.716431,0.657607853
7.147999507,0.462527961,0.013462067,-812413,-669.4793701,72607,1577.734009,0.693438351
7.151999507,0.527217269,-0.011835098,-812416,-683.2122803,72614,1602.777466,0.651289284
7.155999507,0.527044237,-0.013718605,-812418,-683.2122803,72620,1580.238281,0.61933428
7.159999507,0.485974044,0.001149178,-812421,-710.6781006,72627,1577.734009,0.688700318
7.163999506,0.470999926,0.006461143,-812424,-707.244873,72633,1632.82959,0.658013999
7.167999506,0.473361611,0.002666473,-812427,-727.8442383,72639,1617.803467,0.6447528
7.171999506,0.42513895,0.01704216,-812430,-731.2774658,72646,1607.786011,0.689243853
7.175999505,0.394173682,0.022607803,-812433,-745.010376,72652,1617.803467,0.69220823
7.179999505,0.433410108,0.004102707,-812436,-745.010376,72659,1642.847046,0.685571611
7.183999505,0.459807158,-0.002471924,-812439,-762.1765137,72666,1660.377441,0.684213042
7.187999505,0.414027154,0.013046265,-812442,-786.2091064,72672,1642.84668,0.7554093
7.191999504,0.369859606,0.021482468,-812445,-772.4761963,72679,1677.907593,0.737016141
7.195999504,0.371096522,0.016783714,-812448,-779.3426514,72686,1665.385986,0.671881437
7.199999504,0.3983711,0.000481606,-812451,-775.9094238,72692,1660.376953,0.731072843
7.203999504,0.427237213,-0.014888763,-812454,-786.2091064,72699,1702.950806,0.723985732
7.207999503,0.454214662,-0.021802902,-812457,-823.9746094,72706,1702.951172,0.74583447
7.211999503,0.442120522,-0.014310837,-812461,-813.6749268,72713,1712.968384,0.755567312
7.215999503,0.415969223,-0.004530907,-812464,-813.6749268,72719,1717.976807,0.746822774
7.219999502,0.437671065,-0.008440018,-812467,-823.9746094,72726,1730.498901,0.720275819
7.223999502,0.429182619,-0.00628376,-812471,-827.4078369,72733,1725.48999,0.690554202
7.227999502,0.481618971,-0.021757126,-812474,-837.7075195,72740,1745.524902,0.736726105
7.231999502,0.471638292,-0.008056641,-812477,-851.4404297,72748,1783.089844,0.687362731
7.235999501,0.425281376,0.002465248,-812481,-865.1733398,72755,1758.046509,0.69833529
7.239999501,0.493213415,-0.011050224,-812484,-858.3068848,72762,1780.585571,0.699056029
7.243999501,0.537370384,-0.022083282,-812488,-858.3068848,72769,1768.063843,0.680994153
7.2479995,0.591146052,-0.036805153,-812491,-878.90625,72776,1783.089844,0.703065157
7.2519995,0.521083355,-0.005945206,-812495,-882.3394775,72783,1785.594238,0.695571303
7.2559995,0.45414117,0.025691032,-812498,-889.2059326,72790,1815.64624,0.699081838
7.2599995,0.488023192,0.012440681,-812502,-878.90625,72798,1823.159302,0.646862209
7.263999499,0.531460226,-0.007801056,-812505,-882.3394775,72805,1818.150635,0.706925631
7.267999499,0.631049454,-0.035076141,-812509,-902.9388428,72812,1840.689697,0.709675491
7.271999499,0.581942081,-0.009694099,-812512,-926.9714355,72819,1820.654907,0.737557709
7.275999499,0.450759083,0.035165787,-812516,-920.1049805,72827,1845.698364,0.746892631
7.279999498,0.425595134,0.044143677,-812520,-899.5056152,72834,1840.689697,0.712896764
7.283999498,0.475770354,0.016169846,-812523,-906.3720703,72842,1865.733154,0.7373541
7.287999498,0.517963946,-0.00402987,-812527,-930.4046631,72849,1855.715698,0.741707861
7.291999497,0.4989613,0.000191882,-812531,-930.4046631,72857,1883.26355,0.737158537
7.295999497,0.459471494,0.014623821,-812534,-916.6717529,72864,1888.272217,0.690946579
7.299999497,0.441990376,0.020146012,-812538,-926.9714355,72872,1895.785156,0.729426384
7.303999497,0.47564134,0.002983242,-812542,-926.9714355,72879,1923.333008,0.67277801
7.307999496,0.494624227,-0.010747321,-812546,-940.7043457,72887,1898.289551,0.730830014
7.311999496,0.486098379,-0.001805604,-812549,-937.2711182,72894,1930.845825,0.739355385
7.315999496,0.413702041,0.021500349,-812553,-951.0040283,72902,1918.324219,0.694545388
7.319999496,0.42358771,0.005684406,-812557,-930.4046631,72910,1928.341675,0.69558382
7.323999495,0.397731751,0.014037132,-812561,-951.0040283,72918,1915.819946,0.714794338
7.327999495,0.398920089,0.012489378,-812564,-944.1375732,72925,1940.863159,0.724487364
7.331999495,0.382744879,0.016036272,-812568,-930.4046631,72933,1923.332886,0.727597773
7.335999494,0.379905432,0.009772956,-812572,-930.4046631,72941,1973.419556,0.703184664
7.339999494,0.423347533,-0.006083518,-812576,-944.1375732,72949,1943.367676,0.644127369
7.343999494,0.447757423,-0.018975019,-812579,-930.4046631,72957,1948.376465,0.712966979
7.347999494,0.407039911,-0.003930151,-812583,-937.2711182,72964,1960.897827,0.701579392
7.351999493,0.352119714,0.013189524,-812587,-930.4046631,72972,1973.4198,0.731987655
7.355999493,0.400831461,-0.004554093,-812591,-926.9714355,72980,1978.428345,0.685981512
7.359999493,0.394489616,-0.011593223,-812594,-937.2711182,72988,1980.932861,0.711581588
7.363999492,0.405370682,-0.008937299,-812598,-937.2711182,72996,1970.915283,0.697744429
7.367999492,0.334046543,0.011929452,-812602,-930.4046631,73004,1995.958618,0.75477767
7.371999492,0.323471546,0.012736738,-812605,-913.2385254,73012,2010.984985,0.665001631
7.375999492,0.373061955,-0.003469527,-812609,-909.8052979,73020,1998.462891,0.684744596
7.379999491,0.389431804,-0.010261685,-812613,-913.2385254,73028,2015.993286,0.663393497
7.383999491,0.34464854,0.003645539,-812616,-923.538208,73036,1988.445801,0.720183849
7.387999491,0.382521927,-0.006722152,-812620,-896.0723877,73044,2023.506348,0.723894596
7.391999491,0.417019516,-0.01772067,-812624,-889.2059326,73052,2026.010742,0.715169907
7.39599949,0.452462226,-0.019532323,-812627,-878.90625,73060,2031.019653,0.649710059
7.39999949,0.386220634,0.000488609,-812631,-885.7727051,73068,2015.993652,0.692331076
7.40399949,0.35731867,0.012498558,-812634,-875.4730225,73076,2038.532227,0.68767637
7.407999489,0.400364757,-0.005180359,-812638,-851.4404297,73084,2023.506592,0.727795303
7.411999489,0.463533968,-0.024924755,-812641,-848.0072021,73092,2053.55835,0.708966076
7.415999489,0.475043058,-0.021754563,-812644,-854.8736572,73101,2028.515015,0.704983115
7.419999489,0.364484072,0.019722968,-812648,-844.5739746,73109,2036.028198,0.714253902
7.423999488,0.308970481,0.035171568,-812651,-827.4078369,73117,2038.532471,0.747595787
7.427999488,0.388954252,0.000119984,-812654,-803.3752441,73125,2058.566895,0.698600054
7.431999488,0.481916487,-0.033067644,-812658,-817.1081543,73133,2033.523804,0.692852497
7.435999488,0.472784251,-0.017624974,-812661,-810.2416992,73141,2061.071533,0.625437856
7.439999487,0.430168957,-0.001655459,-812664,-789.642334,73149,2021.002197,0.665207148
7.443999487,0.433864057,-0.001901567,-812667,-775.9094238,73157,2056.062744,0.664906919
7.447999487,0.464618415,-0.007759392,-812670,-748.4436035,73166,2033.523926,0.6261307
7.451999486,0.482550025,-0.012856364,-812673,-745.010376,73174,2048.549805,0.617816567
7.455999486,0.453831643,-0.001110792,-812676,-748.4436035,73182,2021.002075,0.626532078
