Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
7.263999513,-0.031075243,0.000976563,-783540,477.2186279,112464,1399.925903,0.660030007
7.267999513,-0.10485962,0.017469406,-783538,453.1860352,112469,1374.882324,0.637535632
7.271999513,-0.07065101,0.012423515,-783537,453.1860352,112475,1374.882446,0.685305715
7.275999512,-0.083143875,0.006521225,-783535,442.8863525,112480,1394.916992,0.696009815
7.279999512,-0.061687518,-0.00015831,-783533,432.5866699,112486,1382.39563,0.653482437
7.283999512,-0.110557206,0.011695862,-783531,418.8537598,112491,1379.891235,0.672200382
7.287999512,-0.148715883,0.020196915,-783530,401.6876221,112497,1389.908447,0.685768485
7.291999511,-0.116964415,0.010324478,-783528,401.6876221,112503,1379.890991,0.67042923
7.295999511,-0.101516597,0.00276947,-783526,387.9547119,112508,1392.412598,0.654086411
7.299999511,-0.129503563,0.007236481,-783525,377.6550293,112514,1397.421387,0.629590392
7.30399951,-0.150336832,0.014141083,-783524,367.3553467,112519,1374.882568,0.635285676
7.30799951,-0.112048134,-0.002321243,-783522,363.9221191,112525,1379.891357,0.674898863
7.31199951,-0.128916785,-0.001106262,-783521,339.8895264,112530,1409.943359,0.634516299
7.31599951,-0.177636251,0.011265755,-783519,326.1566162,112536,1374.882446,0.617171645
7.319999509,-0.178860143,0.014059067,-783518,319.2901611,112541,1372.378052,0.662797272
7.323999509,-0.139566183,-0.002117157,-783517,326.1566162,112547,1409.943359,0.649459481
7.327999509,-0.129085988,-0.008210182,-783515,302.1240234,112552,1377.386963,0.620954692
7.331999509,-0.159006715,0.002643585,-783514,295.2575684,112558,1369.873779,0.648690104
7.335999508,-0.158386424,-0.001134872,-783513,288.3911133,112563,1397.421631,0.680430591
7.339999508,-0.146300495,-0.005495071,-783512,274.6582031,112569,1379.891235,0.679976285
7.343999508,-0.131282583,-0.013267517,-783511,257.4920654,112575,1374.882446,0.674652457
7.347999507,-0.141766995,-0.002174377,-783510,243.7591553,112580,1397.421509,0.662175477
7.351999507,-0.155608758,-0.003862381,-783509,230.0262451,112586,1377.387085,0.694919467
7.355999507,-0.133281335,-0.005760193,-783508,233.4594727,112591,1394.917236,0.714639127
7.359999507,-0.131867379,-0.006298065,-783507,212.8601074,112597,1404.934448,0.659089327
7.363999506,-0.138456315,-1.14441E-05,-783506,202.5604248,112602,1364.865234,0.679810703
7.367999506,-0.127760142,-0.003107071,-783506,199.1271973,112608,1364.865234,0.727437735
7.371999506,-0.120969236,-0.003238678,-783505,185.3942871,112613,1412.447632,0.693065584
7.375999506,-0.130497873,-0.002887726,-783504,171.661377,112619,1382.39563,0.668567657
7.379999505,-0.168334544,0.004878044,-783503,164.7949219,112624,1379.890991,0.691294491
7.383999505,-0.117969558,-0.005958557,-783503,164.7949219,112630,1394.916992,0.684968948
7.387999505,-0.107162781,-0.01047802,-783502,147.6287842,112636,1377.386719,0.699538708
7.391999504,-0.150878757,0.001119614,-783502,130.4626465,112641,1389.908325,0.693215191
7.395999504,-0.153429762,0.004156113,-783501,123.5961914,112647,1394.917114,0.65869987
7.399999504,-0.142894596,0.004360199,-783500,120.1629639,112652,1372.378296,0.676417887
7.403999504,-0.11302346,-0.009197235,-783500,113.2965088,112658,1389.908813,0.666085482
7.407999503,-0.13076365,-0.004702568,-783500,99.56359863,112663,1399.925903,0.600479901
7.411999503,-0.158601224,0.008306503,-783499,85.83068848,112669,1364.865112,0.653258681
7.415999503,-0.15647471,0.008071899,-783499,82.39746094,112674,1377.386841,0.688864946
7.419999502,-0.118604325,-0.00668335,-783499,68.66455078,112680,1399.925903,0.62444067
7.423999502,-0.125992402,-0.002794266,-783498,54.93164063,112685,1372.378052,0.626129091
7.427999502,-0.167488262,0.01023674,-783498,37.76550293,112691,1374.882568,0.652719676
7.431999502,-0.130863145,-0.001725197,-783498,37.76550293,112696,1387.404053,0.638382256
7.435999501,-0.127528742,-0.005589485,-783498,27.46582031,112702,1377.386841,0.666976333
7.439999501,-0.148831904,-0.001171112,-783498,13.73291016,112707,1382.395508,0.658649266
7.443999501,-0.133446082,0.000692368,-783498,13.73291016,112713,1374.882446,0.652323723
7.447999501,-0.131930918,-0.00394249,-783498,0,112718,1364.86499,0.716980398
7.4519995,-0.090623841,-0.010787964,-783498,-10.29968262,112724,1394.917358,0.705648065
7.4559995,-0.059047524,-0.01967907,-783498,-13.73291016,112730,1389.908569,0.641080737
7.4599995,0.016566696,-0.040044785,-783498,-20.59936523,112735,1374.882446,0.687849164
7.463999499,0.080297112,-0.044261932,-783498,-34.33227539,112741,1384.899902,0.724457085
7.467999499,0.103839241,-0.034873962,-783498,-54.93164063,112746,1387.404053,0.680065691
7.471999499,0.113257609,-0.029547691,-783498,-65.23132324,112752,1374.882568,0.721825361
7.475999499,0.159539983,-0.028089523,-783499,-61.7980957,112757,1389.908447,0.746575177
7.479999498,0.188288271,-0.028935432,-783499,-68.66455078,112763,1379.891235,0.721930385
7.483999498,0.225763604,-0.023619652,-783499,-82.39746094,112768,1402.430176,0.717657387
7.487999498,0.243124232,-0.014749527,-783500,-92.69714355,112774,1389.908569,0.707927883
7.491999498,0.307032526,-0.024036407,-783500,-92.69714355,112779,1384.89978,0.690532088
7.495999497,0.306910783,-0.014230728,-783500,-113.2965088,112785,1387.404297,0.743393064
7.499999497,0.314342052,-0.002980232,-783501,-130.4626465,112791,1409.943359,0.71146065
7.503999497,0.31414929,0.005841255,-783501,-140.7623291,112796,1394.917114,0.644468486
7.507999496,0.329857349,0.008234978,-783502,-133.895874,112802,1397.421631,0.700907528
7.511999496,0.346782714,0.003129005,-783502,-147.6287842,112807,1419.960449,0.708273053
7.515999496,0.378401011,0.000299454,-783503,-151.0620117,112813,1419.960449,0.63730222
7.519999496,0.371108413,0.008201599,-783504,-161.3616943,112819,1422.464966,0.655503929
7.523999495,0.366949409,0.013314247,-783504,-168.2281494,112824,1422.464844,0.706427693
7.527999495,0.36750108,0.018663406,-783505,-178.527832,112830,1432.4823,0.703139305
7.531999495,0.389353156,0.006555557,-783506,-185.3942871,112836,1442.499756,0.695519328
7.535999495,0.387946725,0.014291763,-783507,-185.3942871,112842,1450.012573,0.690367818
7.539999494,0.363566101,0.020118713,-783507,-202.5604248,112847,1442.499512,0.700925946
7.543999494,0.381156117,0.011901855,-783508,-212.8601074,112853,1462.534424,0.715821087
7.547999494,0.411764175,0.006345749,-783509,-216.293335,112859,1485.073242,0.677170038
7.551999493,0.410160244,0.006341934,-783510,-230.0262451,112865,1457.525757,0.727012455
7.555999493,0.404804885,0.013315201,-783511,-240.3259277,112871,1480.064819,0.783909857
7.559999493,0.398551077,0.011081696,-783512,-240.3259277,112877,1520.134155,0.729903638
7.563999493,0.429951578,0.008184433,-783513,-247.1923828,112883,1500.099487,0.740150332
7.567999492,0.424419105,0.007320404,-783514,-264.3585205,112889,1517.629883,0.760907888
7.571999492,0.406881452,0.013003349,-783515,-278.0914307,112895,1520.134277,0.739872873
7.575999492,0.431494713,0.00466156,-783516,-271.2249756,112901,1537.664429,0.74039191
7.579999491,0.436257958,0.004472733,-783517,-288.3911133,112907,1550.186279,0.72507745
7.583999491,0.416983306,0.00873661,-783518,-288.3911133,112914,1530.151489,0.708953023
7.587999491,0.445781052,0.006484985,-783520,-295.2575684,112920,1557.699097,0.703456342
7.591999491,0.435412824,0.004798889,-783521,-308.9904785,112926,1570.221069,0.620288432
7.59599949,0.443165094,0.008126259,-783522,-326.1566162,112932,1542.673218,0.653197527
7.59999949,0.447740048,0.004335403,-783523,-326.1566162,112938,1550.186523,0.68884325
7.60399949,0.482543916,-0.003593445,-783525,-329.5898438,112945,1562.708008,0.647499681
7.60799949,0.469593287,-0.004565239,-783526,-343.3227539,112951,1547.682007,0.653377354
7.611999489,0.460491538,0.003025055,-783527,-343.3227539,112957,1572.725464,0.668264449
7.615999489,0.428708583,0.014034271,-783529,-350.189209,112963,1545.177612,0.67382288
7.619999489,0.463397384,0.005357742,-783530,-360.4888916,112969,1552.69043,0.64987433
7.623999488,0.511426389,-0.009027481,-783532,-363.9221191,112976,1537.664551,0.635616601
7.627999488,0.519845724,-0.00703907,-783533,-367.3553467,112982,1532.655884,0.714330614
7.631999488,0.49183625,-0.00066185,-783535,-381.0882568,112988,1547.682007,0.681516111
7.635999488,0.474496782,0.010215759,-783536,-405.1208496,112994,1510.116943,0.629953384
7.639999487,0.518359363,0.003306389,-783538,-398.2543945,113000,1510.116943,0.673813879
7.643999487,0.525787532,-0.007580757,-783539,-405.1208496,113006,1540.168701,0.663827002
7.647999487,0.577049911,-0.019918442,-783541,-411.9873047,113012,1492.586304,0.611313164
7.651999487,0.592452288,-0.011687279,-783543,-415.4205322,113018,1480.064819,0.641478121
7.655999486,0.551105618,0.003423691,-783544,-429.1534424,113024,1500.099121,0.635977924
7.659999486,0.545119882,0.010043144,-783546,-436.0198975,113030,1475.05603,0.639515758
7.663999486,0.596036077,-0.005699158,-783548,-432.5866699,113036,1472.551758,0.601949453
7.667999485,0.619569302,-0.008245468,-783550,-453.1860352,113042,1460.030029,0.586437106
7.671999485,0.568024158,0.014598846,-783551,-466.9189453,113048,1447.508667,0.647811651
7.675999485,0.527956247,0.02679348,-783553,-466.9189453,113054,1472.55188,0.626367152
7.679999485,0.554129958,0.011825562,-783555,-473.7854004,113059,1442.499634,0.575889468
7.683999484,0.531751096,0.014648438,-783557,-487.5183105,113065,1439.994995,0.640585601
7.687999484,0.543247581,0.010491371,-783559,-484.085083,113071,1460.030029,0.655097485
7.691999484,0.545333087,0.011322021,-783561,-480.6518555,113077,1442.49939,0.594007254
7.695999483,0.495610774,0.018445969,-783563,-508.1176758,113083,1432.4823,0.614042521
7.699999483,0.474749655,0.026298523,-783565,-501.2512207,113088,1457.525635,0.637645483
7.703999483,0.479629695,0.013683319,-783567,-511.5509033,113094,1442.49939,0.620578766
7.707999483,0.511108816,-0.004203796,-783569,-525.2838135,113100,1432.4823,0.612746894
7.711999482,0.545969784,-0.00995636,-783571,-528.717041,113106,1452.517212,0.60864085
7.715999482,0.493461579,0.007499695,-783573,-535.5834961,113111,1432.482178,0.655696034
7.719999482,0.458992481,0.014564514,-783575,-545.8831787,113117,1457.525635,0.653196454
7.723999482,0.537317157,-0.010469437,-783578,-545.8831787,113123,1462.534302,0.595851958
7.727999481,0.550612926,-0.014511108,-783580,-563.0493164,113129,1439.995483,0.657670081
7.731999481,0.515260279,0.000967026,-783582,-573.348999,113135,1470.047241,0.695780218
7.735999481,0.444492638,0.017624855,-783584,-590.5151367,113141,1472.551514,0.643329561
7.73999948,0.502894938,0.003967285,-783587,-580.2154541,113146,1477.560303,0.670463562
7.74399948,0.518304229,-0.008909225,-783589,-593.9483643,113152,1480.064575,0.691936255
7.74799948,0.545040309,-0.012868881,-783592,-607.6812744,113158,1482.569214,0.687363505
7.75199948,0.530770898,-0.0078125,-783594,-607.6812744,113164,1500.099487,0.697142839
7.755999479,0.508336961,0.003223419,-783597,-635.1470947,113170,1520.134033,0.691433549
7.759999479,0.464543432,0.014659882,-783599,-631.7138672,113176,1495.090576,0.698566437
7.763999479,0.482177049,0.008356094,-783602,-628.2806396,113182,1530.151245,0.703076601
7.767999479,0.510854006,-0.007113457,-783604,-652.3132324,113188,1542.673218,0.633029103
7.771999478,0.526518345,-0.012998581,-783607,-662.612915,113194,1512.621216,0.684968829
7.775999478,0.472534686,0.011651993,-783609,-666.0461426,113200,1545.177612,0.724811554
7.779999478,0.428948909,0.024014473,-783612,-669.4793701,113207,1555.194946,0.656859815
7.783999477,0.502688646,-0.003416061,-783615,-672.9125977,113213,1555.194946,0.659867048
7.787999477,0.520977616,-0.01415062,-783618,-690.0787354,113219,1570.220947,0.67684108
7.791999477,0.503276646,-0.001554489,-783620,-703.8116455,113225,1555.194946,0.683770359
7.795999477,0.486733228,0.00321579,-783623,-714.1113281,113232,1572.725342,0.679712355
7.799999476,0.478288233,0.001330376,-783626,-714.1113281,113238,1587.751465,0.66602546
7.803999476,0.45090121,0.006542206,-783629,-727.8442383,113244,1592.76001,0.70714879
7.807999476,0.407602727,0.023450851,-783632,-727.8442383,113251,1615.299194,0.674841106
7.811999475,0.446357012,0.002676964,-783635,-741.5771484,113257,1592.76001,0.645169139
7.815999475,0.465858191,-0.010389328,-783638,-751.8768311,113264,1597.768799,0.733265698
7.819999475,0.421728879,0.006540298,-783641,-762.1765137,113270,1650.359863,0.740025699
7.823999475,0.373477131,0.019468307,-783644,-769.0429688,113277,1642.846802,0.746803403
7.827999474,0.359461397,0.020280838,-783647,-769.0429688,113283,1642.846802,0.751452208
7.831999474,0.37893495,0.002493858,-783650,-775.9094238,113290,1655.36853,0.728762448
7.835999474,0.392715573,0.000601768,-783653,-786.2091064,113297,1665.385864,0.702588856
7.839999474,0.461381167,-0.024335861,-783656,-793.0755615,113303,1682.91626,0.667043149
7.843999473,0.429218024,-0.016263962,-783660,-817.1081543,113310,1675.40332,0.719390869
7.847999473,0.437471122,-0.009957314,-783663,-817.1081543,113317,1707.959717,0.682059705
7.851999473,0.407439709,0.001948357,-783666,-823.9746094,113324,1695.437988,0.619898915
7.855999472,0.442523569,-0.014361382,-783669,-827.4078369,113330,1690.429199,0.665824711
7.859999472,0.505625784,-0.025852203,-783673,-830.8410645,113337,1730.498657,0.640533805
7.863999472,0.449501157,-0.004012108,-783676,-848.0072021,113344,1725.48999,0.644184709
7.867999472,0.441916525,0.003450394,-783680,-851.4404297,113351,1738.011841,0.686401725
7.871999471,0.516223073,-0.018837929,-783683,-851.4404297,113358,1735.507568,0.702711105
7.875999471,0.531684756,-0.022392273,-783686,-858.3068848,113365,1753.037842,0.67364496
7.879999471,0.56066674,-0.024144173,-783690,-875.4730225,113372,1740.516235,0.676226318
7.883999471,0.517579198,-0.007135391,-783693,-885.7727051,113379,1763.055176,0.727355003
7.88799947,0.488199592,0.013378143,-783697,-882.3394775,113386,1783.089844,0.695282936
7.89199947,0.499340713,0.00933075,-783700,-882.3394775,113393,1790.602905,0.721802175
7.89599947,0.514243126,-0.00634861,-783704,-892.6391602,113400,1813.141846,0.724205911
7.899999469,0.613458335,-0.028222084,-783708,-896.0723877,113408,1790.602905,0.709281087
7.903999469,0.59085691,-0.013980865,-783711,-906.3720703,113415,1810.637695,0.692811489
7.907999469,0.50470686,0.016438484,-783715,-920.1049805,113422,1800.620239,0.710214913
7.911999469,0.455214202,0.03585434,-783718,-913.2385254,113429,1828.167847,0.699828148
7.915999468,0.494326949,0.012031555,-783722,-916.6717529,113437,1835.68103,0.642936945
7.919999468,0.520435333,-0.000344947,-783726,-926.9714355,113444,1843.19397,0.659408391
7.923999468,0.468447417,0.011130273,-783729,-930.4046631,113451,1860.724609,0.611640275
7.927999467,0.425686061,0.025746107,-783733,-933.8378906,113459,1858.220093,0.649128199
7.931999467,0.484952509,0.003593773,-783737,-926.9714355,113466,1890.776245,0.651009262
7.935999467,0.487261802,-0.003294677,-783741,-933.8378906,113474,1870.741821,0.65053165
7.939999467,0.487954795,-0.001815557,-783744,-940.7043457,113481,1890.776611,0.650243104
7.943999466,0.440945715,0.010827184,-783748,-951.0040283,113489,1875.750488,0.663692832
7.947999466,0.454430938,0.007190228,-783752,-933.8378906,113496,1888.271973,0.686983049
7.951999466,0.468276709,-0.004381955,-783756,-930.4046631,113504,1893.280762,0.700328827
7.955999466,0.44786185,0.000949502,-783759,-947.5708008,113512,1915.819824,0.715816259
7.959999465,0.432137161,0.007945955,-783763,-937.2711182,113519,1910.811157,0.668764055
7.963999465,0.374199748,0.023736119,-783767,-930.4046631,113527,1908.306763,0.706442833
7.967999465,0.379700661,0.012811631,-783771,-937.2711182,113535,1925.83728,0.714818835
7.971999464,0.438585758,-0.012302577,-783774,-930.4046631,113542,1940.863281,0.721910655
7.975999464,0.454879314,-0.019931853,-783778,-944.1375732,113550,1953.385132,0.679974616
7.979999464,0.438356489,-0.011242449,-783782,-940.7043457,113558,1963.402344,0.688493967
7.983999464,0.357781351,0.018149018,-783786,-933.8378906,113566,1973.419556,0.634169936
7.987999463,0.382954508,0.003935754,-783789,-926.9714355,113574,1960.897949,0.682348013
7.991999463,0.448192745,-0.025981903,-783793,-923.538208,113582,1995.958618,0.62150979
7.995999463,0.462126076,-0.020896345,-783797,-930.4046631,113589,1975.92395,0.639205396
7.999999463,0.36467436,0.010015905,-783801,-923.538208,113597,1998.463135,0.632450759
