Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
7.279999512,-0.123901539,0.009174347,-877130,422.2869873,21265,1367.369507,0.646875441
7.283999512,-0.13258867,0.009960175,-877128,408.5540771,21271,1389.908447,0.678475797
7.287999512,-0.12487454,0.007637024,-877126,387.9547119,21276,1407.438965,0.635087013
7.291999511,-0.161885127,0.010462761,-877125,370.7885742,21282,1377.387085,0.595704138
7.295999511,-0.150770247,0.011665344,-877123,374.2218018,21287,1384.89978,0.62029326
7.299999511,-0.137450039,-0.003828049,-877122,357.0556641,21293,1392.413086,0.626990259
7.30399951,-0.128432408,-0.001399994,-877121,343.3227539,21299,1379.891113,0.599488199
7.30799951,-0.194672883,0.016056061,-877119,322.7233887,21304,1369.873779,0.647257388
7.31199951,-0.200940564,0.010427475,-877118,329.5898438,21310,1382.39563,0.681862772
7.31599951,-0.180702865,0.000814438,-877117,319.2901611,21315,1382.395508,0.664519131
7.319999509,-0.176046073,-9.34601E-05,-877115,295.2575684,21321,1389.908447,0.655188501
7.323999509,-0.164010748,-0.003393173,-877114,288.3911133,21326,1392.412964,0.640708864
7.327999509,-0.196358457,0.00084877,-877113,284.9578857,21332,1374.882446,0.652415574
7.331999509,-0.168845981,-0.009429932,-877112,274.6582031,21337,1379.890991,0.680008948
7.335999508,-0.176642209,-0.007829666,-877111,250.6256104,21343,1404.934814,0.649642646
7.339999508,-0.162838414,-0.008152008,-877110,250.6256104,21348,1374.882568,0.633299828
7.343999508,-0.165115073,-0.005981445,-877109,243.7591553,21354,1382.39563,0.660893142
7.347999507,-0.14455834,-0.004117966,-877108,230.0262451,21360,1414.952026,0.645552933
7.351999507,-0.15758577,-0.005017281,-877107,212.8601074,21365,1384.89978,0.598016083
7.355999507,-0.148121417,-0.004595757,-877106,212.8601074,21371,1377.386719,0.607719362
7.359999507,-0.147269636,-0.001203537,-877105,202.5604248,21376,1394.917236,0.618423283
7.363999506,-0.151495993,-0.007213593,-877105,188.8275146,21382,1382.39563,0.630990565
7.367999506,-0.147226825,-0.000389099,-877104,181.9610596,21387,1377.386597,0.622662604
7.371999506,-0.187607899,0.005542755,-877103,157.9284668,21393,1392.413086,0.603174269
7.375999506,-0.170585126,-0.000148773,-877103,161.3616943,21398,1367.369141,0.625900209
7.379999505,-0.115135878,-0.010578156,-877102,161.3616943,21404,1382.39563,0.644617975
7.383999505,-0.141419157,-0.006271362,-877101,133.895874,21409,1397.421509,0.600049794
7.387999505,-0.164576158,0.00319767,-877101,120.1629639,21415,1364.865112,0.642810285
7.391999504,-0.170687526,0.005707741,-877100,120.1629639,21420,1372.378052,0.696448803
7.395999504,-0.155451551,-0.00280571,-877100,102.9968262,21426,1414.952026,0.653059959
7.399999504,-0.127011582,-0.007009506,-877099,106.4300537,21431,1379.891113,0.630706728
7.403999504,-0.159491569,-0.002708435,-877099,82.39746094,21437,1377.386841,0.652289569
7.407999503,-0.152510419,0.000701904,-877099,75.53100586,21442,1394.917114,0.642959893
7.411999503,-0.16249375,0.004688263,-877098,72.09777832,21448,1382.395508,0.660535812
7.415999503,-0.167106241,0.005336761,-877098,54.93164063,21454,1392.412842,0.649202585
7.419999502,-0.15109919,-0.002733231,-877098,51.49841309,21459,1397.421509,0.60867691
7.423999502,-0.132782072,-0.006967545,-877098,37.76550293,21465,1364.865112,0.659451306
7.427999502,-0.139042959,-0.005860329,-877098,34.33227539,21470,1397.421509,0.657133698
7.431999502,-0.163787261,0.003520966,-877098,24.03259277,21476,1399.925903,0.590563834
7.435999501,-0.166153207,0.004844666,-877098,20.59936523,21481,1369.873779,0.638333023
7.439999501,-0.134186685,-0.004460335,-877098,10.29968262,21487,1377.386841,0.698982656
7.443999501,-0.135554105,-0.014612198,-877098,-17.1661377,21492,1404.934448,0.656595647
7.447999501,-0.052959464,-0.024074554,-877098,-10.29968262,21498,1372.378174,0.667300582
7.4519995,0.005936329,-0.038152695,-877098,-27.46582031,21503,1382.395508,0.696897388
7.4559995,0.043129623,-0.041585922,-877098,-27.46582031,21509,1392.412842,0.671539843
7.4599995,0.072853297,-0.032798767,-877098,-58.36486816,21514,1379.891113,0.676092327
7.463999499,0.087056659,-0.026748657,-877098,-58.36486816,21520,1392.412842,0.658748627
7.467999499,0.131904066,-0.025964737,-877098,-65.23132324,21526,1384.899902,0.644410193
7.471999499,0.169587418,-0.030305862,-877099,-72.09777832,21531,1372.378052,0.695043445
7.475999499,0.177203953,-0.020312309,-877099,-96.13037109,21537,1404.934448,0.655661643
7.479999498,0.229498833,-0.017825127,-877099,-92.69714355,21542,1389.908447,0.577069998
7.483999498,0.269668818,-0.01709938,-877100,-106.4300537,21548,1379.891357,0.626842618
7.487999498,0.319097191,-0.022132874,-877100,-102.9968262,21553,1389.908447,0.649568439
7.491999498,0.286529183,-0.005191803,-877101,-127.0294189,21559,1394.917358,0.590010703
7.495999497,0.298336834,0.006372452,-877101,-130.4626465,21564,1387.404053,0.60672617
7.499999497,0.314122766,0.005979538,-877102,-130.4626465,21570,1379.891113,0.628308058
7.503999497,0.338217139,-0.000772476,-877102,-144.1955566,21576,1387.404175,0.593934894
7.507999496,0.382418543,-0.0039711,-877103,-137.3291016,21581,1389.908447,0.61651957
7.511999496,0.359440744,0.006097794,-877103,-157.9284668,21587,1384.899902,0.624219298
7.515999496,0.323302209,0.02013588,-877104,-171.661377,21592,1369.873657,0.629915595
7.519999496,0.327263266,0.021818161,-877105,-181.9610596,21598,1387.404175,0.695573926
7.523999495,0.354246646,0.008540154,-877106,-192.2607422,21603,1394.917114,0.676226795
7.527999495,0.370554596,0.003990173,-877106,-185.3942871,21609,1374.882568,0.633698583
7.531999495,0.372367293,0.013738632,-877107,-202.5604248,21614,1377.386597,0.694490373
7.535999495,0.358218104,0.012052536,-877108,-209.4268799,21620,1392.412964,0.723226547
7.539999494,0.371821642,0.00998497,-877109,-223.15979,21625,1384.89978,0.662666142
7.543999494,0.365935057,0.010576248,-877110,-223.15979,21631,1384.899902,0.679381549
7.547999494,0.39232558,0.005893707,-877111,-240.3259277,21636,1379.891113,0.714988768
7.551999493,0.395833164,0.008440971,-877112,-250.6256104,21642,1379.891113,0.689631224
7.555999493,0.37482807,0.011487961,-877113,-257.4920654,21647,1397.421387,0.67529285
7.559999493,0.389020175,0.012691498,-877114,-260.925293,21653,1394.917236,0.636770546
7.563999493,0.400288224,0.010728836,-877115,-254.0588379,21659,1369.873901,0.605402589
7.567999492,0.40223214,0.006017685,-877116,-278.0914307,21664,1384.89978,0.651027203
7.571999492,0.444347024,-0.00414753,-877117,-291.8243408,21670,1399.925903,0.624667883
7.575999492,0.406728089,0.012254715,-877118,-302.1240234,21675,1377.386963,0.590294719
7.579999491,0.394565344,0.014058113,-877119,-295.2575684,21681,1387.404175,0.631911397
7.583999491,0.452374488,-0.001141548,-877121,-295.2575684,21686,1397.421509,0.638609409
7.587999491,0.427602887,-0.00140667,-877122,-302.1240234,21692,1389.908447,0.582056999
7.591999491,0.413324684,0.007908821,-877123,-319.2901611,21697,1374.882324,0.61379844
7.59599949,0.416040957,0.010455132,-877124,-329.5898438,21703,1379.891357,0.657560587
7.59999949,0.45215562,-0.000156403,-877126,-336.4562988,21708,1379.890869,0.654959857
7.60399949,0.455557913,-0.004683495,-877127,-353.6224365,21714,1389.908813,0.67167604
7.60799949,0.442894846,0.005605698,-877128,-357.0556641,21720,1394.917358,0.658338428
7.611999489,0.424278885,0.010120392,-877130,-360.4888916,21725,1369.873779,0.664034724
7.615999489,0.474339962,-0.004365921,-877131,-363.9221191,21731,1397.421631,0.68146956
7.619999489,0.512421966,-0.010383606,-877133,-367.3553467,21736,1414.951904,0.619046807
7.623999488,0.493005246,-0.006037712,-877134,-387.9547119,21742,1374.882446,0.588681579
7.627999488,0.464124024,0.009902954,-877136,-398.2543945,21747,1369.873779,0.652477503
7.631999488,0.492090523,0.005964279,-877137,-394.821167,21753,1397.421631,0.675204277
7.635999488,0.509631217,-0.004444122,-877139,-408.5540771,21758,1389.908691,0.612503648
7.639999487,0.53779614,-0.007516861,-877141,-418.8537598,21764,1379.891357,0.609347224
7.643999487,0.545732498,-0.00484848,-877142,-415.4205322,21769,1399.925781,0.621595323
7.647999487,0.559840441,-0.010425568,-877144,-418.8537598,21775,1392.413086,0.624397516
7.651999487,0.573193014,-0.003769875,-877146,-429.1534424,21781,1379.890991,0.62594223
7.655999486,0.569131255,0.001399994,-877147,-439.453125,21786,1399.925781,0.636110663
7.659999486,0.56924367,0.004630089,-877149,-439.453125,21792,1374.882446,0.665614367
7.663999486,0.568514943,-0.000961304,-877151,-456.6192627,21797,1399.925903,0.676205516
7.667999485,0.550132751,0.010379791,-877153,-463.4857178,21803,1424.96936,0.625891209
7.671999485,0.523126125,0.016485214,-877155,-473.7854004,21808,1384.89978,0.638943493
7.675999485,0.514841259,0.020055771,-877157,-473.7854004,21814,1389.908325,0.687060356
7.679999485,0.528230131,0.011098862,-877159,-477.2186279,21820,1429.978027,0.648613572
7.683999484,0.515587747,0.01427269,-877161,-494.3847656,21825,1407.438965,0.644512415
7.687999484,0.469550729,0.020757675,-877163,-508.1176758,21831,1404.93457,0.682736993
7.691999484,0.460547566,0.025323868,-877165,-504.6844482,21837,1437.491211,0.672069669
7.695999483,0.507337391,0.005399704,-877167,-504.6844482,21842,1419.960449,0.670238018
7.699999483,0.492090493,-0.000478745,-877169,-525.2838135,21848,1429.977905,0.63364017
7.703999483,0.486635625,0.004321098,-877171,-535.5834961,21854,1429.978027,0.602930188
7.707999483,0.483390599,0.004948616,-877173,-532.1502686,21860,1422.465088,0.668111205
7.711999482,0.475966811,0.00625515,-877175,-535.5834961,21865,1447.508545,0.684760451
7.715999482,0.499717146,-0.001293182,-877177,-559.6160889,21871,1439.995361,0.632348776
7.719999482,0.50060308,-0.001504898,-877180,-580.2154541,21877,1452.516846,0.679537416
7.723999482,0.47892496,0.003953934,-877182,-576.7822266,21883,1465.03894,0.70557785
7.727999481,0.478913605,0.00280571,-877184,-587.0819092,21889,1467.543213,0.659117103
7.731999481,0.502253354,6.29425E-05,-877186,-590.5151367,21895,1465.03894,0.686116338
7.735999481,0.493042022,0.002678871,-877189,-604.2480469,21900,1470.047119,0.719846606
7.73999948,0.499315888,-0.003371239,-877191,-600.8148193,21906,1487.577759,0.716496944
7.74399948,0.513998806,-0.008769989,-877194,-617.980957,21912,1490.082031,0.712471485
7.74799948,0.527638435,-0.009291649,-877196,-617.980957,21918,1512.621216,0.696368217
7.75199948,0.46798566,0.012829781,-877199,-638.5803223,21924,1492.58667,0.713861346
7.755999479,0.467690647,0.013364792,-877201,-635.1470947,21930,1527.646729,0.688081622
7.759999479,0.506046057,-0.003434181,-877204,-635.1470947,21936,1522.63855,0.621159077
7.763999479,0.514954448,-0.007631302,-877206,-648.8800049,21942,1530.151489,0.659640014
7.767999479,0.454928398,0.007791519,-877209,-676.3458252,21948,1540.168823,0.676769853
7.771999478,0.467266798,0.005493164,-877212,-672.9125977,21955,1547.682007,0.620939016
7.775999478,0.456653208,0.003287315,-877214,-679.7790527,21961,1545.177612,0.639543831
7.779999478,0.454542607,0.005684853,-877217,-696.9451904,21967,1565.212402,0.634477735
7.783999477,0.471037626,-0.001273155,-877220,-696.9451904,21973,1552.69043,0.657926321
7.787999477,0.517771006,-0.013475418,-877223,-700.378418,21980,1570.221069,0.663196027
7.791999477,0.50486058,-0.008723259,-877225,-714.1113281,21986,1562.70813,0.676374197
7.795999477,0.398006529,0.019868851,-877228,-724.4110107,21992,1587.751343,0.741520464
7.799999476,0.377406329,0.028615952,-877231,-727.8442383,21999,1615.299194,0.712378502
7.803999476,0.454414636,-0.000283241,-877234,-731.2774658,22005,1585.24707,0.707447946
7.807999476,0.464152008,-0.013202667,-877237,-748.4436035,22011,1605.281616,0.79011184
7.811999475,0.412622511,0.002527237,-877240,-765.6097412,22018,1640.342651,0.75393039
7.815999475,0.357831389,0.019767761,-877243,-765.6097412,22024,1630.325073,0.763070881
7.819999475,0.324689597,0.023765564,-877246,-772.4761963,22031,1637.838135,0.77433449
7.823999475,0.342033416,0.010316849,-877249,-789.642334,22038,1652.864258,0.750834405
7.827999474,0.361607611,-0.00050354,-877253,-782.7758789,22044,1670.394531,0.710761249
7.831999474,0.43236807,-0.023845673,-877256,-789.642334,22051,1670.394531,0.678949416
7.835999474,0.418561846,-0.015328407,-877259,-803.3752441,22058,1692.933716,0.69725883
7.839999474,0.39243418,-0.004235268,-877262,-820.5413818,22064,1707.959595,0.634211421
7.843999473,0.412136018,-0.005649567,-877265,-823.9746094,22071,1680.411743,0.61609143
7.847999473,0.448217154,-0.017925262,-877269,-834.274292,22078,1682.91626,0.672989249
7.851999473,0.464939624,-0.016470909,-877272,-837.7075195,22085,1710.464111,0.656318903
7.855999472,0.423861265,0.00292778,-877275,-858.3068848,22092,1712.968384,0.683973074
7.859999472,0.398817688,-0.000338554,-877279,-851.4404297,22099,1740.516113,0.696474433
7.863999472,0.503985584,-0.01830864,-877282,-851.4404297,22105,1733.00293,0.720817566
7.867999472,0.522661746,-0.024717331,-877286,-868.6065674,22112,1745.524658,0.715857685
7.871999471,0.551261187,-0.025278091,-877289,-865.1733398,22119,1733.00293,0.730224073
7.875999471,0.48679781,-0.002801895,-877293,-885.7727051,22126,1765.559448,0.765509725
7.879999471,0.477209508,0.01048851,-877296,-889.2059326,22134,1783.089966,0.678970277
7.883999471,0.498073548,0.005741119,-877300,-882.3394775,22141,1785.594238,0.673789442
7.88799947,0.539987683,-0.014626503,-877303,-889.2059326,22148,1810.637573,0.671642959
7.89199947,0.606259644,-0.025068283,-877307,-889.2059326,22155,1783.089966,0.668944776
7.89599947,0.556249022,-0.005017281,-877310,-909.8052979,22162,1808.133057,0.665188193
7.899999469,0.499703616,0.013220787,-877314,-909.8052979,22170,1808.133179,0.641716182
7.903999469,0.480143517,0.024186134,-877318,-909.8052979,22177,1835.68103,0.612272859
7.907999469,0.487345934,0.017848015,-877321,-913.2385254,22184,1815.646362,0.589572668
7.911999469,0.505561888,0.006192267,-877325,-920.1049805,22191,1818.150391,0.662068248
7.915999468,0.481473476,0.014101624,-877329,-920.1049805,22199,1845.698364,0.655851305
7.919999468,0.445359975,0.01927942,-877332,-930.4046631,22206,1858.220093,0.686376631
7.923999468,0.504638195,-0.000344098,-877336,-926.9714355,22214,1883.26355,0.680117786
7.927999467,0.485352546,0.001897246,-877340,-920.1049805,22221,1868.237305,0.690747082
7.931999467,0.468337715,0.001245737,-877343,-944.1375732,22229,1873.246094,0.713432491
7.935999467,0.4417184,0.010092676,-877347,-930.4046631,22236,1875.750732,0.745461762
7.939999467,0.426435262,0.014725029,-877351,-937.2711182,22244,1910.811279,0.693805397
7.943999466,0.440306276,0.004099652,-877355,-930.4046631,22251,1888.272217,0.655116796
7.947999466,0.462957531,-0.010734499,-877358,-944.1375732,22259,1910.811035,0.667926729
7.951999466,0.394899338,0.01573056,-877362,-940.7043457,22267,1880.758911,0.649143875
7.955999466,0.334007412,0.036921561,-877366,-940.7043457,22274,1908.306763,0.72117275
7.959999465,0.353580713,0.017162442,-877370,-930.4046631,22282,1930.845947,0.687681973
7.963999465,0.420367002,-0.010421589,-877374,-930.4046631,22290,1923.33313,0.686280787
7.967999465,0.430009007,-0.015395761,-877377,-933.8378906,22297,1933.350098,0.672239661
7.971999464,0.420899183,-0.011300564,-877381,-940.7043457,22305,1940.863159,0.72061938
7.975999464,0.340286106,0.019977182,-877385,-930.4046631,22313,1953.384888,0.73233968
7.979999464,0.344356328,0.005931586,-877389,-916.6717529,22321,1978.428589,0.753365338
7.983999464,0.438976079,-0.023221195,-877392,-926.9714355,22329,2013.489258,0.643710434
7.987999463,0.427332193,-0.019022614,-877396,-933.8378906,22337,1968.411133,0.658649027
7.991999463,0.340527266,0.011973292,-877400,-930.4046631,22344,1993.454224,0.656947017
7.995999463,0.339945555,0.015116632,-877403,-916.6717529,22352,1980.932495,0.642397881
7.999999463,0.362959474,-0.002545655,-877407,-909.8052979,22360,2021.002075,0.60114181
